0,1,2,3
4.91866869341805,9.74474376002412,0.5068159209518042,0
4.612637331207918,1.0762245424024208,0.5778508030881768,1
5.118481396842615,8.936424843020719,7.005439012374298,1
4.8521325228732515,4.947307824126797,9.647779792781096,0
3.5823163775291142,0.2031364149252235,7.103393756958245,1
9.093092883232748,5.887960037982239,1.7112329027583617,1
5.475804273278035,1.0701988511698601,5.3854186104180135,1
2.6210756320700144,6.863543547107744,7.238505441408062,0
5.428300098131801,8.663045997925279,8.50053689079158,1
5.18024806173769,5.586264847820067,1.8724966319221048,0
6.5961718100739555,0.21618458262612328,9.82239868011002,1
8.030399072136529,3.493563332472789,8.797259121910042,0
9.856248138412864,6.19039973777144,9.364847404263713,1
3.0608397173185953,8.700186303527328,1.8126403080007558,0
6.948155797086059,2.7895263207015475,1.568531299041127,0
4.138217380848227,1.0453130763677254,5.394432552658181,1
5.091174409386101,6.902226552461634,3.898387266554091,0
8.30750384644542,3.755374259608134,4.838550101970326,0
4.986334182090946,9.53348610339431,8.502517075880947,1
7.830925736780996,5.985458064789442,4.674544945424005,0
8.302552635372356,2.3443020991291865,3.4878784115039094,0
8.10797200943716,9.801945372954178,8.159247806374333,0
8.989971418604757,9.736406475257446,9.349120380581807,0
6.653135644926097,2.2265352467813306,2.6652572309805658,0
5.7936496000719595,0.3717865668301723,5.608945457573658,1
4.45866500535004,8.163943352625703,6.555091009233394,1
1.5049220966951604,5.270993421614709,5.842741940615599,1
5.594401489619721,1.209951607958747,7.008433990757998,1
7.034030225764237,1.2252153163329138,3.976578560675593,0
4.480173933388758,9.596741951300192,6.1442758592870526,0
5.951757019946101,9.622441557374437,0.2283319276553153,1
6.110706130735109,7.020509455398006,2.40026096762736,0
8.694290704228791,6.484120378328129,3.9419292359357994,1
0.7767280053522163,4.2604675905092515,5.998733134527855,1
7.743636872549206,9.42585841925538,8.446092100920332,0
0.07979523548513723,7.055844589882014,3.4474122758274808,1
2.6521678049058837,2.1467598027850068,5.30284903431609,1
7.560791649514851,7.561474477923732,9.750417938560593,0
0.03571909439328391,8.98538903700331,6.708794136181596,0
9.265803281069822,9.802052314372284,5.279960919227589,1
3.4983251789572547,1.324197844754832,8.133455244905823,0
5.892698361793668,8.848956787306218,1.0182368680781373,0
3.2041281148182845,5.848746621740806,3.585591205415782,0
9.704446787437735,0.846154482182282,4.306537723670944,0
6.019085238674563,8.326409407886754,0.3732775605888361,0
5.68780791615219,8.521018442856676,6.591476332552054,0
3.422453799080479,5.944781119271195,7.536187294730662,0
2.247203538503327,4.825246890231385,2.4306863118033792,1
1.1335814149909518,6.979568296173087,5.998861580955061,0
6.3569567268139915,3.329698608699345,3.9421049676113196,0
1.9773047940946609,5.349157992352088,6.0543067018206695,1
5.981224858898708,2.458821950460466,9.634581501696632,0
5.8363441237383125,2.30615892208367,6.827431093671993,1
0.4124428601418606,9.665690615975901,0.4664668045208742,0
0.8814407961803816,1.7422788087789776,4.396816083648113,1
5.537203066950253,0.5378350426417633,8.227417777122817,1
4.019565595401109,4.725038342066289,5.793162131557047,0
7.816454996530714,6.605718001828152,6.627420167536922,1
4.1863939570736814,2.635649978616775,7.442660164722966,1
5.381765625801442,5.141111259753558,0.40456703487239287,0
8.09558798113305,6.493951007069294,1.3606155129631914,0
0.7915232381965653,3.3431567355890635,4.017087582595571,1
4.572549108880921,5.179749001215406,6.86886429002053,0
1.5764621132586032,4.487241545759101,6.012778713909256,0
5.432853352161535,1.0472778481060163,1.7671082871089072,1
9.504318703351714,0.9211152422692059,7.6480268964745,1
5.8934638940795985,8.40582396335706,5.593346497263711,0
0.8464262386091226,2.479743571862243,9.313453655144551,1
6.896799653394573,7.383009320898031,4.698302427070535,0
8.454828223323647,4.632627465054401,5.26869623606514,0
0.06790471016096644,1.4686491113389133,4.989017898080591,0
5.083205148909001,9.65889055991836,7.937123464817576,0
9.89918780010491,5.007944268595171,4.972095644112315,0
1.111287494212373,9.30481143177091,0.4328832711257202,1
6.764264155908158,0.3167176605787436,6.373051285173985,1
4.065271515930483,1.563667620447301,5.299428179719153,1
1.2800728809345308,9.640867591699877,2.0361638590041697,0
5.50043794695389,7.528245441893638,2.7316621082142136,0
0.8547231636253749,2.0696594830867507,3.6712619054356956,1
2.4401348167474257,8.557514927930054,7.137521645629547,1
8.649227006936105,3.1520266700719644,2.026522233245519,0
6.026609553904016,8.064743950853575,0.15254023873697342,1
6.613098574151449,6.712667435301847,4.924955274149885,0
9.70781253191032,8.089016296858128,1.3260483887008145,1
5.2445891410124,8.947303590152718,3.4065473229954435,0
7.601570721588672,0.12742640741742917,2.240685954744477,1
1.6049645994806694,1.159688844401987,6.631281359162548,0
0.6351982175605497,7.102413360748299,6.5753488061435945,1
5.685441934876234,8.742121756418879,9.261951482763708,0
6.433353795784933,8.01061182437154,6.391180043377123,0
7.0571849390916555,3.1600816512528507,8.189463758061146,0
1.5351135276562322,2.7345754363275656,3.557022862862774,0
7.583261787030853,4.785516058214485,4.019847102242505,0
3.5959214684934016,1.2433302818237935,9.505897117086247,1
2.7499515258081852,0.10978545024463382,6.992991165793293,1
3.7169199244959494,0.9273669845445776,9.896895873569513,0
9.470029890557463,3.340482243041849,8.152559132417176,0
4.882694019529051,5.739058776322407,2.0605339648562184,1
7.0894495838194675,8.071216951646106,6.684676397531445,0
8.284726379849115,1.1027642056781517,1.1288463459027254,0
1.420124955832912,8.079146953090714,5.5374158445943245,0
1.4821982839843395,0.48130502415264065,2.1088082359003133,0
3.0088325680161256,3.156184604319674,8.013846505434877,1
6.736906687997196,7.703134751113287,6.847059089646141,0
9.684531104815221,3.065446626098826,7.290404753014661,0
5.797274943966714,9.698685097415673,3.9786386749865086,0
2.1010527104833256,4.153009171308496,1.051280856615805,0
7.703796504561923,6.263766714998398,3.6649338979855326,0
0.12142951464288454,6.035885575268512,0.3266571155385145,1
1.229505114729491,4.897796743129894,1.6869369684879754,1
7.211040044625284,6.81577634034356,8.684548044128794,0
3.9688626833475595,2.9569689089946696,1.216635216033971,1
3.7147517707552593,2.880485442246359,6.9901437373050275,1
2.496106271412507,9.048802898936474,1.0730187434488847,1
8.377832633210971,2.1591711537581793,6.913090158229647,1
0.21377579511348888,5.2598552301481565,1.340335365887113,1
6.525913886529255,8.127818415071728,6.3570544516722896,0
1.274092138956039,4.384227790271388,3.82856635543897,1
0.13980359427636313,9.561527816795394,7.8808609496452044,0
9.95123220054888,4.222617168301696,5.829322566605718,0
9.166809087957779,8.240939292941844,8.367388049103555,1
7.137804987708685,8.762221700074523,7.5190039801038955,0
9.733291274676695,0.6882296413260369,5.921431976079163,0
0.08230475954543182,7.7262965507784,3.746707061764548,1
5.598990124379798,0.39608411369126295,9.148737621141908,1
7.306297792291434,6.642115714074219,8.451378632807726,0
7.9907067318905325,8.771866748311583,3.4377907887321446,0
6.725847259174205,7.905577746255384,4.1956483789702474,0
2.6046264579294065,8.164111113572663,4.314920236448588,0
9.770752805830705,9.447179882589335,9.98027660363532,0
3.6571131225416975,0.2505393102739262,4.965123261359475,1
2.3084442070848556,7.810421395523688,6.284386545096872,0
5.529544443213554,4.408302306073501,6.7931985455987345,0
4.264857736596137,0.512771177941016,1.0110188159783662,0
7.798200383373709,3.7942263935037746,6.736182623235431,0
3.2396961066970587,3.556838255249625,6.224626875985065,0
7.457241757051634,0.41002358535712213,5.332372909194358,0
3.5622729239544357,5.417179161450858,8.810267232963827,0
0.1780143305931592,3.329687095524715,4.106364610266331,0
8.163255342870814,7.311252766791006,8.713277470071311,0
5.41446747242825,7.933451979139301,5.567613903790213,1
7.158927193912986,1.8358615308184623,8.1325080351902,0
3.526514179260245,2.919391134635747,0.8929174442628296,1
2.3215056034712775,5.727366124728388,1.5313352951474746,0
1.968631764471448,1.1632079381716998,9.85762510751116,1
7.587916062314084,6.933917944383077,5.843062892780756,1
7.129607591052629,8.615648919757398,5.290621466652626,1
1.7036989596087804,1.3335343936046296,7.67143682654196,0
0.8642712510411843,8.997454124329998,0.9499822713314277,0
0.4848058060813054,4.141070310424285,7.9667018255000555,0
0.17956006437545247,4.319377089817367,1.4263338584553986,1
9.840307157962048,5.417437817504385,7.082744936890643,0
9.497091639424898,1.608142269068088,0.6333315490102487,1
5.613742789790503,7.299827803769156,9.788001465141479,1
3.707246367031293,8.973927551866744,4.250243307134437,0
4.2468936540621804,6.767116444893872,4.343973112011437,0
7.2616955282056725,8.33254597262958,2.3479379039800587,0
3.931481842743676,5.305344180911887,1.1003304981147055,1
3.7731507305819836,5.845456939285924,6.0471244067001315,0
1.124104308571563,5.67992310832259,6.1490064144428835,1
8.393296235527526,4.0850376484835484,4.612768408167157,0
7.366798760887439,8.160711824020998,4.0344461642219915,0
4.456638426600521,0.30564182266143436,9.758859785032378,0
6.911960756961621,0.6049562587550072,3.347494932103825,1
1.799167260872172,9.870717185365512,5.433381518298814,0
9.589006988635164,7.020195515063231,4.612063711485255,0
2.068259683767418,4.511875202257928,3.027439020467748,1
8.486255494771914,2.0209669131859984,4.645455898529853,1
4.345517373976422,3.6167913126048212,6.30392537746168,1
2.731243439473523,9.202851491983472,2.9011518850429177,0
9.533413068819286,5.36196053904633,1.9139156342449093,0
5.787595784186709,4.248158301893238,2.229608294448088,0
8.28943269078881,7.368120915926988,4.668402796053005,1
1.043944017450742,2.343377125508732,9.426107751463459,1
3.178801155682568,4.6114583699237635,4.666678305498754,1
5.564902518229429,8.380099086495207,8.878788666296561,0
1.3867129747402307,8.618320685276608,5.315885905237185,0
7.184802027764561,1.3065530592235763,1.5916497964941934,0
5.905632994775871,8.504730814285677,6.330779993084196,1
6.806330589743817,2.156529841550505,1.671465164518785,0
2.356622407238577,9.36552493637562,5.767569622021332,1
2.5223634999203517,9.928738271386056,7.83195346158966,0
9.738265336392402,5.418174847422188,5.498145855164606,0
8.01092547197532,2.7270401250610554,7.4259246652396635,0
4.355914201829738,6.629843910629787,1.7462527925763383,0
6.380744816410013,0.5500152946098236,5.739443060214096,0
9.167890805041464,7.316992147678242,0.950405611514441,1
5.077724954136292,2.1814596655611904,4.984317088610246,1
9.493062678063902,8.47807835102789,5.550120367336655,1
7.043239285388663,8.8510710730005,6.293000869705326,0
0.961707592237061,7.408217583710216,8.830583958379087,1
7.451318468385693,4.720114829784711,9.737951001284706,0
5.0214276470147645,8.07430455838831,7.577592604856131,0
4.468593295447755,4.473927083036857,9.813588414950885,1
8.108697415765766,0.7550788893719851,3.9024765863290423,0
2.2595224997157617,1.072813912245636,6.672579394552463,1
1.086485740236982,3.115608582929604,4.553072231914435,0
3.880071517303957,9.814483867205887,2.8029850982043603,0
3.94135441374606,8.757367939825203,3.0932960966596177,1
8.001897482384717,8.88397075445563,7.383799924194908,0
2.922340364819347,2.8479825266487424,5.068062977250463,0
5.391668380341811,4.607527913317867,4.992012752482767,0
7.298581301507775,3.501160173690457,3.6302780584900276,1
9.059696856637881,0.4377852252817116,5.991458023846184,0
9.61201113620803,8.026279429148444,6.254316432732062,0
2.2958248919956104,4.575070437980924,5.013859951111598,1
5.592011382601958,1.2482973976187817,4.987172671309848,0
5.633928370941631,8.788523670728416,5.792324318098806,1
6.930661161298848,1.983032844376963,1.3379461728405884,0
6.412236586003552,0.6640250254403479,9.480897406572652,0
2.6971601558475102,4.682196007527884,0.6863353184886156,1
8.116598244374417,2.9602717023345795,7.441627186973153,0
7.517127354166687,7.230128447964999,0.8771356079000481,0
9.817843320163712,5.0670420844239175,1.6311398084479267,1
4.529886591941095,9.72447432910131,5.376844224366616,1
9.541380865221598,0.5294915939730083,9.076747108239532,0
4.40845399300637,6.984148434413333,2.238483655221204,1
3.2869740167368966,4.794721214090294,6.554815273336123,0
6.3051671127226285,8.876670637056327,8.450093636491342,0
7.244125044268986,8.10335346624439,0.8097492396445993,0
9.319085141624035,8.53285445868655,5.884054694241836,1
8.301940601141178,2.8848050180975915,4.202718332056678,1
7.375426354355642,4.836263171963503,0.1999253212363139,0
4.796190711455241,9.63040267639159,2.5959648136472757,0
0.5298369326336094,2.6588138555335474,0.862523322165607,0
9.816121753517729,0.06996092687390987,1.5704719245454102,0
0.40086626260203984,9.306154916807174,3.697223956863813,0
6.22852389439975,4.136910130200814,1.2702503925457487,0
7.084708124736158,4.228702868755296,2.909119092210095,1
4.225438986404,0.8709569854930654,0.30824180905206555,1
3.3259110396185907,0.7808764056182682,7.000073722769424,0
8.742509199500425,8.062191892741344,3.5628403422437884,0
8.264255054737552,6.188825775502259,1.1025514405791592,0
1.5115996889971417,4.906543869072592,1.856495363034023,1
9.65892472914753,9.354223354438222,1.4905241878037934,1
4.096656766180659,6.451631601778068,9.063293319191182,0
9.79510216081652,4.478770443229921,5.761219429694908,1
6.459531972856993,1.997621167576632,2.1844635335658324,0
7.8217889227161566,1.8323698896414897,5.273201789205363,0
6.635331535455728,0.06454951742275838,5.8711927111943405,1
9.475456994645677,9.425747497155346,4.356513485542829,1
3.2477462131495938,6.631353620148706,0.9844997179493342,0
6.210591006420964,1.5726945647448565,2.6140170100379976,0
7.38856008597444,7.040463284325911,1.808049203011839,0
2.0105355560741502,2.8536060265646377,3.141772227490265,0
6.5318275084945645,2.048868898872769,8.004164356300732,1
0.5870819031112295,1.4584187038163576,7.928240931002197,1
3.2938464414544963,6.49338665287466,9.988908853621037,1
2.2365057200911465,1.235135322741031,6.734344630867366,1
3.32149208384008,5.989223483566085,8.452566500923284,0
4.526906021214088,6.420869757521879,7.5989245693725564,0
4.312140621210725,4.8051479914876385,9.518814304408819,1
8.911471321672618,0.40843831327041724,2.777220295936483,1
1.7936237161955937,5.392016789234612,6.177418828663114,1
3.496570849787438,7.886524673632498,2.770852926236411,0
3.5666601841848964,3.606870633571675,6.02878977916539,1
8.617046373863515,4.456598287566491,1.7712966153280219,0
3.402645328589978,9.266401651312298,9.586547698512444,0
5.543752776320478,8.837353896181346,3.274213965940084,0
2.223203980893583,9.970417381390536,7.473948984548461,0
4.788092010809988,1.7508211833052623,0.5107931399412835,1
0.5489645630145545,8.010880183573232,3.96412396840758,0
5.9958656799868715,9.438470319687617,1.8972791563824354,0
4.189606909800209,4.922191230784071,0.40242594131293385,0
4.530091524240589,8.341393684188171,6.313016805845562,0
2.717795274729556,7.397706405094045,7.903502896367462,0
8.271804760332529,0.8033192897506236,8.224955759590745,0
5.26671277084122,6.279236432275112,1.6669936846194433,1
0.9071395192103737,3.5595228667752177,2.9855471511909304,0
4.648228607792289,9.765786966311323,3.085862805646198,0
7.613461538905599,9.049396027424947,6.454956997216595,0
0.7431511453962703,6.057229221723686,7.4824848022764865,0
8.401255606239886,2.0111492487901628,4.7724528165114,0
6.657349222405492,7.595052183189191,1.9832401195031069,0
0.7496224996485645,1.2496312069411653,4.416744678570236,1
4.395083568796295,8.317079154306848,3.8506091236227014,1
0.015632699303564923,7.837262219415807,1.9337419040327963,1
3.7471128950864188,7.140778981190737,7.679138686307978,1
7.244559697206345,1.8401800947489488,0.7772893036019357,0
0.4110559236343292,8.986933249003853,6.842507899339986,0
4.837123306665079,0.039163649486946284,2.628856629325733,1
3.645462726233183,2.703253022065506,9.262932796998152,1
5.8765459240692035,7.125647900381139,1.3056366620558701,1
3.9112617750100895,1.722810346402076,2.561471287470164,1
4.956658178056045,2.6646399057386114,1.7094803672681003,1
0.4832665650717072,7.941539206337003,2.3750722924801293,0
3.480455601515444,3.3153270985759464,3.0502504866829874,1
3.261699160870628,7.821523738167501,4.135010453694148,1
7.917708086661123,0.8329900400889423,9.114039786794963,0
9.736410149637786,4.270787340803532,0.26885915162709884,1
9.495470348597221,3.3164478828751145,9.63559278567963,0
0.4484518744468602,4.394904954566754,5.094154418014484,1
2.929084867999916,7.093499391629886,5.406242295280272,0
5.50582870060799,8.277945866818715,0.5782852057647991,0
3.262413681873136,5.290979066091915,5.686629038788514,1
7.450902566149654,0.6383965794454605,4.925455922806452,0
4.395132751665453,1.7525039769888218,8.219842933434158,0
8.547125788923662,0.9883294282829136,4.896272746575874,0
0.7357224434960463,3.479875825376647,1.6865746773011026,1
0.0720870160655418,1.1974396598411563,9.389827517722615,1
6.685435621241865,2.834487246662273,6.066421467465059,1
4.285121738497458,6.199157939276087,0.3214263017129704,0
3.034559280297712,4.494828201859004,5.5760311592045735,1
5.55631526174578,9.059559254075886,9.946731651437627,0
6.728280096991041,4.935584263831865,3.714749124747019,0
3.240650574177697,1.4239073303766314,8.094714594682792,0
2.0145823835900156,8.341562332381255,7.629872046491082,0
0.6154642972853486,4.402912454514666,0.12727349599410354,1
1.455549209969963,7.460424295246057,2.75271072486726,1
2.592234938350486,9.018763995665713,3.544257704132814,0
2.680780820815929,6.354948973628223,7.477887717920449,0
1.9108069187623544,0.4641252786357486,0.83380018663477,0
7.175255664770228,2.36820137992108,8.26449667990325,0
1.379445279775583,1.0832978129171988,7.458878338767713,1
7.880536844250616,7.889241581330985,2.237609449064383,0
7.805498451877202,3.672245417349318,4.600619228342491,0
8.791785921055942,4.244175305369864,4.871053972998192,0
9.9298101328972,6.6908988285702495,2.596809261575057,0
3.2635474480537785,3.24732632963289,2.980871411183398,1
8.128975496776476,3.3339705115021867,3.3728558440960246,1
8.445861538301244,3.7309824322531524,2.3377473836932383,1
4.3828196484686766,8.960954422330456,0.5936158057588781,0
9.739849974108884,4.394561504160686,5.941764093220203,0
5.654937945827521,4.064585470284683,8.205668074034513,0
6.5269541458659495,1.9832630633502646,3.1467583385042444,1
4.713865553941805,4.9464382590592955,8.923338225254131,1
6.042367919585796,1.2971513804015067,6.338336676213688,0
5.715545790396331,1.243577028511016,7.652757178466755,0
2.316344018454446,2.469480560285148,3.2731314230826847,1
3.770713686831887,8.006165508477906,3.4563187519541714,1
5.145611822442965,6.235904025707396,8.564647826893417,1
8.616304421853528,2.932528384149121,6.588437101063151,1
8.099291855718231,9.379834805222432,8.129680950778017,0
2.465289313034816,6.148425609958234,2.775539039996163,0
9.394908006592825,3.6225701605375127,7.235710035369723,0
8.319232183810493,3.8327581345677464,4.064489380610212,0
5.97132607416248,0.4853762464820899,8.386355591703788,1
9.810584438043241,1.6632003601783052,5.198967895875142,0
3.5208004796748895,6.567598639291722,5.1811670506262955,0
6.083608327498057,9.785588502806705,4.2145196863610055,1
4.1674599283802225,1.58990231697418,7.957072115550313,1
8.827695019320608,1.4054983946518573,9.034268916312392,0
1.6491245219864847,7.674448682053644,9.036377204163285,0
6.058231572021028,2.7286681882691646,6.007688043834181,1
1.0284759917595732,6.3595259681040375,6.327145144458031,0
8.859479971509263,2.6501602122142067,2.083808945248916,1
9.350723726703688,7.502902850263214,6.423096860120693,1
9.108605647010746,1.1286256637986503,3.6389910187773222,0
5.541639755183075,0.4231782254864458,6.417784330729223,0
8.140294802448738,1.7040121476805492,7.364668385827107,1
5.8452356122385005,9.104838779104707,3.3923464124754554,0
4.908479254304504,5.192592125141986,7.101806179230308,1
6.032477672733685,1.302673754846082,9.321937977341454,0
9.451459946350587,2.4746746983377887,1.7396266115368764,0
9.469791170722909,5.904355124656636,1.2248260315036374,0
8.239809747828701,0.10459063747839115,5.807987175477379,0
5.300310065837063,5.791193593708962,1.10204189254834,0
6.311497982326696,1.7749780738804122,2.2116962506598847,0
4.871862644144888,6.874777133786916,0.11141596448106417,0
2.394950605653289,3.615804558552771,0.1561896078640701,1
5.8205255125242195,0.47252857336746334,7.106938894216191,1
4.211047141691049,3.119782847021837,6.85878616764203,1
1.753553049690465,4.859402401445788,9.420834733006695,0
9.356249641446219,5.5030560187957525,0.36928313759160725,1
7.415051178377459,7.504798336350022,0.6956442647681527,1
5.0347553920276376,1.4065528533105942,2.879223944350122,1
7.8826165374663955,9.817871024045369,7.323275172096365,0
4.852316263121162,1.6970689796254512,6.6366026683628085,1
9.44557656473638,3.4258984040157325,3.647259932700883,0
4.477378406602748,6.8140902772635235,7.23874377596117,0
6.569706119463984,3.9807601176925314,0.10736098249569892,1
6.430853465086863,7.554475377120307,7.17437561855765,0
4.40936343510169,1.774568242883433,5.545535399153288,0
5.545992590772627,0.8091807341429991,5.910216119915042,1
2.6536616430095714,1.356890422035676,2.795056581639437,1
9.758499006754883,2.4128059703599583,3.560864237876719,1
9.431422096303985,3.4276810416075296,6.163833598313186,1
8.580445354892856,1.2318206044521474,4.130209473420283,1
6.811551727222122,5.349652918522687,0.09306709909493338,0
9.02210047566603,6.218998718866629,2.9698652654791013,1
1.672257361157592,4.860560791491931,7.028666794057559,1
8.479791111938253,4.298753478375367,4.357642839472326,1
7.32398127090258,6.179683868910857,0.7005626002075627,0
2.593602370752466,6.555457278243005,1.5978592860368035,0
9.692688789711685,0.6992659947364621,8.409766736170646,1
7.038294146571157,0.4279099393473529,1.598729171564316,1
0.22200247566717124,9.865079693679016,1.6540933051563367,0
3.0385423431348215,5.986674147350258,6.9493954492727426,0
9.369762643043217,5.930911927638544,3.75395484956461,0
5.608803297442271,8.887184827545953,2.320148853502423,0
3.217973543376554,0.17499033708662237,1.2112844255876598,0
7.257772385574586,5.672487452017848,1.0502734008127235,1
8.698907265057676,7.6903636803808695,4.376993067007298,0
4.759224248502456,7.779127003011817,3.2345217223731835,0
5.306840123966988,9.417941273493067,6.354705044901117,0
6.385457908365531,4.9064974222152715,2.1666172538142545,0
1.0434525955592944,0.2216237084753092,0.2833431063683156,1
9.160938314957605,9.395822301169352,6.480697936692178,0
9.684426143304673,4.198387721936362,5.781830495144437,0
2.9439052852862924,7.8882650506574015,5.224444724635773,0
9.229870417139876,8.576012222385692,2.675143276415468,1
9.520352220059618,5.45609258931965,2.9990916886512107,1
5.710423379125865,6.711376503469339,7.747645476096521,0
3.490317734657742,0.6441524236394058,5.045430362444547,1
6.826868637523365,9.948893895144357,7.905190739773335,0
3.099047749448809,6.286526825843675,6.405220110817441,1
7.892706811864318,8.221148776899348,3.277177654698591,1
0.38586759467634346,0.9800574467730916,6.524576549603543,0
1.786492310348018,1.9107289777915049,2.924287774763352,1
5.0044652838068675,1.459917498938862,1.2175473496509381,0
2.8039603732203835,8.798062856238044,4.433413893304237,0
3.46028181009208,0.8705689903076685,3.2510186300025214,0
7.892399060326599,4.530272883453924,9.853705121900022,1
7.7779672084286675,8.855009428303822,5.111839491450786,0
7.595872148073617,2.448949741379317,7.451516416250255,0
4.718883860932336,9.743974682087513,2.2397336970189907,1
3.3535780543375915,3.1965084875755645,5.525606970050184,1
1.2856681044129892,9.640286884962423,4.616389348432136,0
6.990635631422284,5.819465386129298,1.138236184219712,0
5.341742990486943,4.774215670878749,2.5724771963912554,1
1.5024813831064776,0.5778251040063886,9.325361943559495,1
6.224566344934598,3.481011020455437,9.112433781933998,0
0.7143177582530746,6.117166986449409,3.5578402054222624,1
7.38431649687457,9.462569153705871,6.647131203607579,0
2.7410514738913627,2.04098324328252,0.25644920583089426,1
2.196294329760878,8.330832983541741,4.169636321408591,0
3.087140698960489,4.173301640368235,6.790959495097374,0
4.857130787236526,2.5733325731624737,6.566142891565278,1
0.2927970983376049,3.7928587591061946,3.96842318586734,1
3.8458859244255317,4.688230757146171,7.950078429536731,1
3.3135065525497023,8.928993429205246,1.3986001566469652,0
2.4580610117087542,6.056078195453396,3.9759804615032204,0
0.03682554900571122,3.799226931170244,7.430163729671304,1
5.007095048792488,4.855030583410884,9.496848591693738,0
2.760235546995996,7.130856003496271,2.7268956762406296,0
1.311566961685009,6.410645974156647,5.227300174685147,1
5.3845494418974225,1.272253822783388,3.900191575290888,0
3.639670589962991,8.21055554610864,0.6071875102478452,0
7.880788969463612,3.026865779186961,3.3056746690544037,0
5.717741144133509,2.5684156843620833,3.01373837573782,1
4.514733358221306,1.7366009695934514,2.1366839297637874,0
8.287079802866552,9.388769334897686,1.5069656744451432,1
9.669415223100422,4.4032241851977805,3.3990758406254717,0
1.1038519091303844,6.947668885792662,9.01166883734412,0
2.856847595313522,3.7276649457216635,6.191248931095994,1
6.786703415643616,3.4883513964070554,2.104432928666621,0
1.8632575184768496,3.7094739303870816,1.9868300352591806,1
2.479140687250425,4.631545956012073,3.5837553647947806,1
2.7022002827261637,4.0927225388658055,3.841432861876938,1
6.564717677916504,6.471177167537634,3.8685010866940193,0
2.3527166401338153,9.44413674771641,4.028100409510435,0
4.093957799618904,5.175541620798784,2.4604258069259277,0
7.693100380384765,9.510062017385202,1.7257901570355172,0
4.252165523387433,5.844465938108042,8.015247506386206,0
4.049862345555731,3.348710721276207,1.3561161170950575,1
3.1509742192375545,3.783900813874478,8.0674657948242,0
4.50842388898703,0.7420332018046993,3.052723986632422,1
5.921890463720038,7.3748314060422,2.3979940329834006,1
2.3967297778560424,5.958883114148965,1.0600370183706476,0
5.3044162647692,5.747198793216972,5.968451852496388,0
3.41826081065841,5.700206177011452,5.741845999107448,0
6.007651300920081,0.8565493720187856,0.2669240061626721,1
3.528487954327997,6.298411456056953,2.1996483284257073,0
6.131353420573525,4.040010611182794,0.4897181912571147,1
4.229903553663671,1.1864250941370758,0.5110067637105642,1
6.369681101912988,3.3253298366016915,1.545436007923674,0
1.6784825348785337,0.29000725729836585,0.6718716469963515,0
5.380877563859591,0.9482981016335301,9.92014600399543,0
7.900648978148686,0.4413434176043185,6.149690320457818,0
9.962084201886356,9.601791959836746,1.3095004463917592,0
0.6860665159943613,3.455867111814058,9.982553191286936,1
1.0475485575599996,1.4411997625747497,2.260485569397974,1
4.825062925651631,5.678292752395206,0.9231930291952728,1
2.0906805986210464,4.658489727892614,8.128024701337681,0
7.648652594544202,7.2015432828277675,9.136629369131775,0
9.579712225341511,0.6491223279136371,7.4448858626883325,1
3.464634880422184,6.014897671521132,8.25524843217094,0
4.222019474982489,0.3443978291351846,5.344365313018948,0
4.747808094319954,0.01395432621303927,7.832940761736849,1
7.431876278657437,1.5006441950232807,3.481595930537642,0
5.651446747828519,2.5673608978903117,1.481706420108625,0
4.644643240551495,3.8288644467906154,2.0615069014304455,0
8.363139516534938,1.9724321009928325,2.8781146765013474,0
3.5817055567769507,5.709981943770815,4.858213598159984,1
9.647648323219192,0.34124013276636833,9.53979403349525,1
6.888321293428207,6.65074857212417,7.441069193970361,0
6.686717109463252,3.0671034743462178,9.493208280926833,1
0.759713912175003,7.202537111344746,4.940672276444165,1
8.689293359274469,9.099797730093188,9.719387172854766,0
8.708829004543368,6.476129036970704,5.469413937240311,1
8.45939296701619,6.0686692153114885,6.497666324470936,1
7.931369872355889,8.998845182786127,7.725377494858007,0
3.13896225174495,9.093330282652797,8.166896082890133,0
8.099764382204606,0.7402320038240873,1.1798694515816677,1
4.919941000634424,8.00811695733162,1.301199682250046,1
5.405706252130785,9.127716466844795,2.3423362729027177,1
0.11968953288804207,1.3472473058591006,6.940622436497011,0
6.360984754306001,1.6499455300684451,2.4165806564024495,0
5.224371899259232,7.133843578738464,0.6646730678427093,1
3.885616322610076,6.27546745600114,6.6620730358808435,0
2.1953959484119534,4.798447438687733,8.685225724039405,1
8.361884863348543,6.546042785669583,0.5827357349028117,0
4.423686070367677,8.825528588226911,7.310061444990015,0
1.3528597512985563,6.602572778418008,2.495688416322417,1
0.7459041214741624,8.08810616823108,3.4361634665686855,0
1.190681597315556,3.4743002898996167,8.826303657840404,1
5.456060880768748,2.5951954667851416,2.29064884407435,0
1.2719292753375988,8.67499027650213,2.369518738229689,1
9.803579798190684,7.316336395644112,7.029687726505677,1
8.56872004425237,0.10751569160466823,7.75654863649936,0
8.657818294802686,3.360258927102724,5.2096428077900425,1
8.334903809221249,5.033732294894275,8.223075038372468,0
9.36551596062087,0.6425265377827505,8.558040150406658,0
5.369236260046741,4.416033218085297,1.5326844688417107,1
1.2698349948521703,7.605372290280861,3.815328170836051,0
0.5142791478588482,9.332811015528234,8.701013525745081,0
7.6124876339572545,3.424489484620831,8.761640373262862,0
9.985235375726324,6.2480382984954375,4.567075800685764,0
1.1573911797167435,4.720013919912217,8.431446535979054,1
